univ_id,univ_name,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
2,연세대학교,화공생명공학부,2020,0.0,False,698.4111111000002,추가합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,693.4888889,추가합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,2.0,True,700.85,최초합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,684.3055555999998,불합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,694.2777778,추가합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,684.9166667000002,불합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,691.1444444,불합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,694.0666667,추가합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,709.1833333,최초합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,True,701.2611111,최초합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,626.0555555999998,불합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,652.7055556,불합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,664.9111111000002,불합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,691.1444444,불합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,696.4055556,추가합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,True,702.0277778,최초합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,700.8444444,최초합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,701.4777778,최초합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,688.0277778,불합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,701.8166667,최초합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,702.9222222,최초합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,3.0,True,701.2111111,최초합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,692.5166667000002,불합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화공생명공학부,2020,0.0,False,701.4777778,최초합격,699.58,692.78,25.0,13.0,180.0,45.0
2,연세대학교,화학과,2020,1.0,True,687.9111111000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,688.1666667000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,696.9444444000002,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,2.0,True,709.7388889,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,686.2388889,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,681.8444444,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,697.3,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,694.6611111000002,추가합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,694.1388889,추가합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,699.3777778,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,696.8166667,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,688.0277778,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.6666667000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,705.25,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,687.3555556,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,684.5333333,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,681.9166667000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,696.9166667000002,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,True,697.5055556,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,676.8722222,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,698.4777778,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,675.4833332999998,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,2.0,True,682.2277778,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,682.8444444,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,685.8333332999998,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,696.2,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,688.5833332999998,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,686.9611111,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.9166667000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,True,693.0722222,추가합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,689.1388889,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.0722222,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,695.1444444,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,686.7777778,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,1.0,True,689.5944444,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,682.0555555999998,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,678.85,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,698.5777778,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,694.0222222,추가합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,3.0,True,692.1555556,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,695.1777778,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,706.1888888999998,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,688.8222222,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,True,676.0611111000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,True,688.5777778,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,671.2111111,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,698.4833332999998,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,688.0944444,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,688.7611111,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,687.9222222,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.5833332999998,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,705.7611111,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,684.7222222,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,689.8333332999998,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,692.3666667,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,702.9277778,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,695.1444444,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,1.0,True,682.3,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,697.9111111000002,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,692.8555556,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,690.5611111000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,679.3944444,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,681.9111111000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,True,690.1444444,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,699.25,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,688.5111111,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,1.0,True,694.5777778,추가합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,1.0,True,700.8444444,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,697.8777778,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,696.9555556,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,689.8111111000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,697.8777778,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,687.9111111000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.1444444,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,687.4277778,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,696.9166667000002,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,684.0333333,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,3.0,True,696.7666667000002,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,695.1333333,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,684.4611111,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,675.8055555999998,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,687.9222222,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,698.6944444000002,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,695.7055556,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,694.0944444,추가합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,2.0,True,690.9888889,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,717.5166667000002,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,677.2555556,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,695.3277778,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,677.9166667000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,697.5833332999998,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,693.9444444000002,추가합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,609.5,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.9166667000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,681.3611111,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,693.9222222,추가합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,681.7333332999998,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,690.7333332999998,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,686.6666667000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,683.6277778,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,687.9111111000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.3611111,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,686.2833333,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,1.0,True,695.1444444,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,703.1,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,684.8055555999998,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,690.1,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,693.8888889,추가합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,692.6111111,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,2.0,True,693.9666667,추가합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,686.8,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,689.1055556,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,682.9888889,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.0388889,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.9444444000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.8055555999998,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.2611111,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,682.9555556,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,2.0,True,690.9111111000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,690.3166667,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,684.1055556,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,684.6944444000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,670.6111111,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,True,689.0277778,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,687.7722222,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,696.9555556,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,699.5722222,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,695.9555556,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,686.1388889,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,690.0777778,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,689.4611111,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,684.6277778,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,695.15,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,692.5,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,684.5444444,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,673.8,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.6666667000002,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,695.25,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,702.7444444,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,692.3222222,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.8444444,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,683.2055556,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,696.3888889,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,693.6111111,추가합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,693.3722222,추가합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,696.2444444,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,697.7277778,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,699.2833333,최초합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,687.9833332999998,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,True,688.6277778,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,688.3666667,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,688.7,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,691.2,불합격,694.75,693.07,13.0,3.0,78.0,10.0
2,연세대학교,화학과,2020,0.0,False,689.0388889,불합격,694.75,693.07,13.0,3.0,78.0,10.0
